node,aid,title,ctime,tid,tname,pubdate,duration
904744036,31682600,激萌，自己上的舞台，哭着也要跳完,1537105953,254,亲子,1537105953,246
904744036,547059989,一时之间不知道哪一针更痛,1628150414,254,亲子,1628150412,51
904744036,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
904744036,56772829,宝宝一直哭个不停，哈士奇竭尽所能安抚宝宝，太有爱了,1561439370,219,汪星人,1561439370,69
904744036,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
904744036,478674331,好可爱的小朋友走方队啊，难怪他第一个走，真的完全走出了精髓～#人类幼崽,1675309379,21,日常,1675309378,10
904744036,262191480,当幼儿园遇上万圣节，萌翻了！,1667287661,138,搞笑,1667287661,142
904744036,543515979,舅舅有耐耐吗？,1609935159,254,亲子,1609935159,18
904744036,375141394,宝宝是怎么吸奶嘴的....哈哈哈哈好像条小鱼呀~,1619005323,254,亲子,1619005323,9
904744036,76744158,如果生孩子不是用来玩的，那将毫无乐趣!,1574507072,254,亲子,1574507072,15
904744036,482073360,吵架了，不和我贴睡了,1676683966,254,亲子,1676683966,35
904744036,942019814,有一点聪明，但是好像不多,1660557867,254,亲子,1660557867,24
904744036,778107470,别看宝宝小，吃奶的劲可大了，看完心疼妈妈一万遍,1674005322,254,亲子,1674005321,92
904744036,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
904744036,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
904744036,455232417,外國小男孩體檢 每天两遍身心舒适,1586518720,254,亲子,1586518720,27
904744036,253079747,可爱萌翻了！地库里发现芝麻大的小崽儿,1641903661,254,亲子,1641903661,151
904744036,651320261,她可能是一只长得像蒙奇奇的小狮狗,1675538591,254,亲子,1675555200,17
904744036,849315409,1岁胖娃飞速游过12米泳池，游泳动作太奇特，和鱼儿一样灵活,1637232685,254,亲子,1637232685,121
904744036,333556199,小朋友跳古典舞有多美,1623259356,200,国风舞蹈,1623283211,24
904744036,20960933,最搞笑空手道比赛，萌翻了,1521444111,138,搞笑,1521444110,152
904744036,973628966,人类幼崽的迷惑行为,1624006804,138,搞笑,1624006800,128
904744036,565403477,交流病情的青蛙,1673907101,138,搞笑,1673917320,16
904744036,991760579,我以为她已经够丑了……,1676348299,138,搞笑,1676348299,10
904744036,690338471,当宝宝哭闹时 给他戴上耳机,1668938367,138,搞笑,1668938367,11
904744036,604765675,她好像过于安逸了，是时候把她送去幼儿园了,1667823219,254,亲子,1667823219,17
904744036,824696989,洗完澡后的宝宝到底有多奶呼呼？太可爱啦！,1680773564,254,亲子,1680773564,35
904744036,907015329,笑不活了，当人类幼崽第一次吃饭奶粉以外的东西……,1676696664,254,亲子,1676696664,10
904744036,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
904744036,226831855,这是我养了七个月的洋娃娃！,1680093495,254,亲子,1680093495,10
904744036,607595053,当双胞胎其中一个孩子意识到已经出生，接下来奇妙的一幕发生了,1673230036,254,亲子,1673872200,104
904744036,649274635,上海外公的隔代亲能有多严重？,1672231223,254,亲子,1672231222,34
904744036,83996475,有的小孩子看起来很普通，然后他笑了......,1579347905,254,亲子,1579347905,13
904744036,501028927,人类幼崽早期驯服脚脚，简直萌翻了！,1610329457,254,亲子,1610329457,149
904744036,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
904744036,288583799,人类幼崽装睡到底有多可爱？,1610186558,138,搞笑,1610186558,153
904744036,224950696,当不会英语的混血宝宝，第一次见加拿大奶奶...,1677219369,254,亲子,1677219369,76
904744036,461048827,谁能想到这是祖孙三代,1623327012,21,日常,1623327012,10
904744036,339385921,自从有了三胞胎后，妈妈上厕所时是这样的,1646301477,254,亲子,1646313613,25
951261935,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
951261935,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
951261935,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
951261935,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
951261935,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
951261935,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
951261935,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
951261935,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
951261935,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
951261935,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
951261935,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
951261935,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
951261935,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
951261935,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
951261935,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
951261935,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
951261935,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
951261935,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
951261935,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
951261935,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
951261935,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
951261935,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
951261935,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
951261935,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
951261935,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
951261935,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
951261935,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
951261935,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
951261935,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
951261935,612408102,嗞他,1681288070,254,亲子,1681288070,13
951261935,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
951261935,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
951261935,738832318,糟糕！被可爱到了,1679322254,254,亲子,1679322254,15
951261935,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
951261935,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
951261935,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
951261935,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
951261935,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
951261935,526276448,女朋友打瞌睡也太可爱了吧！,1679381212,21,日常,1679381212,55
951261935,993861074,兄弟们，这谁挺得住啊,1679316291,138,搞笑,1679316290,72
782131568,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
782131568,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
782131568,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
782131568,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
782131568,218176281,看她朝我跑过来的时候，泪目了……,1663428336,254,亲子,1663428335,56
782131568,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
782131568,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
782131568,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
782131568,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
782131568,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
782131568,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
782131568,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
782131568,307624232,你都多大了，爸爸,1673403431,254,亲子,1673403431,54
782131568,824519179,是从古代穿越回来的小公主吧,1680523026,254,亲子,1680523026,27
782131568,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
782131568,739692688,捞个鱼内心戏咋这么多,1680936227,254,亲子,1680936227,23
782131568,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
782131568,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
782131568,612408102,嗞他,1681288070,254,亲子,1681288070,13
782131568,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
782131568,440435715,从小就让她知道，这社会险恶～,1677907707,254,亲子,1677907707,17
782131568,994741748,我就是怕把孩子惯坏了嘛,1680772468,138,搞笑,1680772467,97
782131568,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
782131568,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
782131568,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
782131568,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
782131568,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
782131568,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
782131568,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
782131568,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
782131568,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
782131568,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
782131568,739860422,有一点点听话的人类幼崽,1681208843,254,亲子,1681208842,41
782131568,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
782131568,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
782131568,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
782131568,612049489,和妈妈讨价还价,1680669434,254,亲子,1680669433,66
782131568,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
782131568,484614580,普通平凡又特别的一天,1680667326,254,亲子,1680667326,232
782131568,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
437126631,568004318,爸爸已经哭晕在厕所,1678108974,254,亲子,1678108974,21
437126631,218176281,看她朝我跑过来的时候，泪目了……,1663428336,254,亲子,1663428335,56
437126631,307624232,你都多大了，爸爸,1673403431,254,亲子,1673403431,54
437126631,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
437126631,902776308,爸爸从小就是真爱，不服来辩,1668852723,254,亲子,1668852722,22
437126631,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
437126631,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
437126631,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
437126631,418052006,众所周知，蜜糖是爸爸生出来的，跟我没啥关系…,1620726807,254,亲子,1620726807,11
437126631,942019814,有一点聪明，但是好像不多,1660557867,254,亲子,1660557867,24
437126631,818233386,奶凶奶凶的 问你怕未,1669804350,254,亲子,1669804350,25
437126631,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
437126631,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
437126631,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
437126631,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
437126631,906723996,只要一家三口在一起 哪里都是家,1676023754,254,亲子,1676023754,58
437126631,609486076,这件小棉袄好像有点漏风……,1676520449,254,亲子,1676520449,82
437126631,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
437126631,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
437126631,524022708,有你在身边多乐趣,1675932689,254,亲子,1675932689,59
437126631,455330143,蜜糖说：明明我是小宝贝…爸爸说：妈妈才是我的小宝贝。,1587297684,21,日常,1587297684,42
437126631,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
437126631,305535131,人类幼崽端水大师,1669457031,254,亲子,1669457030,39
437126631,305349022,骗你生女儿系列:太甜了,1668937462,254,亲子,1668937462,35
437126631,522787191,谁来教她生气,1673606792,254,亲子,1673606792,31
437126631,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
437126631,732802944,可能这就是想要生女儿的原因吧,1669023168,254,亲子,1669023167,11
437126631,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
437126631,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
437126631,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
437126631,266719405,据说这是3岁以下宝宝都能对上的暗号,1676181534,254,亲子,1676181534,14
437126631,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
437126631,859630619,快快:看到我真诚的眼神了吗,1667475714,254,亲子,1667475714,35
437126631,302682694,社牛出门了,1662030507,254,亲子,1662030507,29
437126631,987586885,姓名:快快，爱好:爱爸爸,1668320321,254,亲子,1668320321,56
437126631,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
437126631,305211022,人类幼崽的起床气,1668678508,254,亲子,1668678508,40
437126631,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
437126631,385082579,什么是孙女？每天被她气到…还是会继续爱她,1655457650,254,亲子,1655457650,24
437126631,647857230,爸爸是真爱 其他都是意外233,1668851443,254,亲子,1668851443,35
307624232,440041986,天天跟姑姑斗智斗勇,1677386737,254,亲子,1677386737,45
307624232,265132189,这个爸爸太烦人，接上回,1673496566,254,亲子,1673496566,46
307624232,652976063,姑姑绝对是疯了,1677925555,254,亲子,1677925555,46
307624232,477846854,好久没有女仆装了...,1673665347,20,宅舞,1673665346,154
307624232,990763202,你忘了，你妈也是个懒人,1674621294,254,亲子,1674621294,40
307624232,437126631,爸爸: 全部都是她自愿说的,1676891861,254,亲子,1676891861,53
307624232,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
307624232,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
307624232,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
307624232,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
307624232,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
307624232,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
307624232,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
307624232,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
307624232,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
307624232,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
307624232,524022708,有你在身边多乐趣,1675932689,254,亲子,1675932689,59
307624232,735042159,她怎么这么爱笑,1673360124,254,亲子,1673360124,25
307624232,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
307624232,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
307624232,438822849,变脸真快,1679286316,254,亲子,1679286316,46
307624232,567125404,姑姑说要把她袋子里的草莓吸光,1676806780,254,亲子,1676806780,45
307624232,225128496,妈妈我提不动了,1677557607,254,亲子,1677557607,31
307624232,307786750,这爹可以扔了,1673690076,254,亲子,1673690075,34
307624232,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
307624232,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
307624232,607837942,心不死的要尝一口火鸡面,1673756049,254,亲子,1673756049,48
307624232,992807929,直接一巴掌,1677731551,254,亲子,1677731551,37
307624232,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
307624232,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
307624232,652831187,想学我又不会,1677669337,254,亲子,1677669337,27
307624232,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
307624232,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
307624232,522787191,谁来教她生气,1673606792,254,亲子,1673606792,31
307624232,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
307624232,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
307624232,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
307624232,695335432,你明明凶我了,1677654560,254,亲子,1677654559,55
307624232,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
307624232,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
566241733,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
566241733,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
566241733,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
566241733,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
566241733,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
566241733,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
566241733,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
566241733,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
566241733,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
566241733,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
566241733,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
566241733,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
566241733,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
566241733,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
566241733,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
566241733,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
566241733,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
566241733,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
566241733,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
566241733,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
566241733,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
566241733,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
566241733,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
566241733,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
566241733,951261935,难道小孩子都不喜欢刷牙吗？,1679310895,254,亲子,1679310895,62
566241733,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
566241733,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
566241733,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
566241733,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
566241733,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
566241733,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
566241733,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
566241733,523627803,用鼻孔喝奶的小豆腐哈哈哈哈哈,1675292711,254,亲子,1675292711,66
566241733,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
566241733,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
566241733,612408102,嗞他,1681288070,254,亲子,1681288070,13
566241733,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
566241733,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
566241733,782131568,呜呜呜，我真的感动哭了,1680792004,254,亲子,1680792004,47
566241733,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
567065530,437126631,爸爸: 全部都是她自愿说的,1676891861,254,亲子,1676891861,53
567065530,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
567065530,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
567065530,482410762,是有点反骨在身上,1677205676,254,亲子,1677205676,67
567065530,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
567065530,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
567065530,612408102,嗞他,1681288070,254,亲子,1681288070,13
567065530,522787191,谁来教她生气,1673606792,254,亲子,1673606792,31
567065530,609486076,这件小棉袄好像有点漏风……,1676520449,254,亲子,1676520449,82
567065530,902776308,爸爸从小就是真爱，不服来辩,1668852723,254,亲子,1668852722,22
567065530,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
567065530,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
567065530,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
567065530,305535131,人类幼崽端水大师,1669457031,254,亲子,1669457030,39
567065530,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
567065530,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
567065530,612700983,这就是要生女儿的原因,1681805859,254,亲子,1681805858,33
567065530,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
567065530,780860606,人生路很长，不用什么事都自己抗,1678535491,254,亲子,1678535491,73
567065530,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
567065530,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
567065530,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
567065530,568004318,爸爸已经哭晕在厕所,1678108974,254,亲子,1678108974,21
567065530,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
567065530,435093360,我的美无关大牌（5岁版）,1673315775,21,日常,1673315775,31
567065530,471911255,男子半夜想跟朋友喝酒，停车场遭女儿霸气拦车，网友：女儿颜值太高了，不过爸爸也是个妥妥的女儿奴,1660295546,21,日常,1660295546,70
567065530,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
567065530,647857230,爸爸是真爱 其他都是意外233,1668851443,254,亲子,1668851443,35
567065530,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
567065530,970398760,女儿在做网课老师布置的视频作业，爸爸以为她在录着玩,1606558061,254,亲子,1606558061,82
567065530,774307283,中年夫妻的纯友谊  结婚前结婚后,1666413245,85,小剧场,1666674000,51
567065530,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
567065530,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
567065530,266719405,据说这是3岁以下宝宝都能对上的暗号,1676181534,254,亲子,1676181534,14
567065530,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
567065530,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
567065530,523640314,“鬼...知道我看了多少遍！！”,1675226603,183,影视剪辑,1675226603,84
567065530,566284284,爸爸这是三过家门才敢入啊,1675580114,254,亲子,1675580114,46
567065530,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
567065530,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
736392280,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
736392280,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
736392280,437126631,爸爸: 全部都是她自愿说的,1676891861,254,亲子,1676891861,53
736392280,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
736392280,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
736392280,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
736392280,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
736392280,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
736392280,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
736392280,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
736392280,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
736392280,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
736392280,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
736392280,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
736392280,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
736392280,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
736392280,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
736392280,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
736392280,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
736392280,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
736392280,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
736392280,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
736392280,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
736392280,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
736392280,612408102,嗞他,1681288070,254,亲子,1681288070,13
736392280,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
736392280,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
736392280,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
736392280,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
736392280,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
736392280,942019814,有一点聪明，但是好像不多,1660557867,254,亲子,1660557867,24
736392280,391684103,救命，女儿想拍婚纱照！,1671861989,254,亲子,1671861988,60
736392280,307624232,你都多大了，爸爸,1673403431,254,亲子,1673403431,54
736392280,523627803,用鼻孔喝奶的小豆腐哈哈哈哈哈,1675292711,254,亲子,1675292711,66
736392280,519605795,很喜欢我的短发 短发哎,1672468436,157,美妆护肤,1672468436,31
736392280,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
736392280,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
736392280,522787191,谁来教她生气,1673606792,254,亲子,1673606792,31
736392280,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
736392280,782106586,爸爸的快乐就是把女儿惹哭～,1680527940,254,亲子,1680527940,33
483163923,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
483163923,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
483163923,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
483163923,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
483163923,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
483163923,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
483163923,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
483163923,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
483163923,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
